host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
399859929543500,1359964,-9.8082,-0.0670,-0.2632,0.0208,-0.0586,-0.0281,21.99
399859940643800,1359976,-9.7974,-0.0670,-0.2644,0.0220,-0.0599,-0.0293,22.02
399859952480300,1359987,-9.8058,-0.0682,-0.2680,0.0208,-0.0599,-0.0293,22.02
399859963706600,1359998,-9.8094,-0.0718,-0.2596,0.0220,-0.0586,-0.0293,22.02
399859975149200,1360010,-9.8058,-0.0706,-0.2548,0.0220,-0.0599,-0.0293,22.01
399859986481500,1360021,-9.8046,-0.0694,-0.2572,0.0208,-0.0586,-0.0293,22.01
399859997843900,1360032,-9.8058,-0.0718,-0.2560,0.0208,-0.0586,-0.0293,22.02
399860008477600,1360044,-9.8082,-0.0718,-0.2572,0.0208,-0.0574,-0.0293,22.02
399860020501300,1360055,-9.8058,-0.0682,-0.2548,0.0195,-0.0586,-0.0293,21.98
399860031436900,1360066,-9.8034,-0.0706,-0.2680,0.0195,-0.0574,-0.0293,22.00
399860042790200,1360078,-9.8010,-0.0694,-0.2728,0.0208,-0.0586,-0.0293,22.00
399860054203700,1360089,-9.8022,-0.0670,-0.2716,0.0208,-0.0599,-0.0281,22.02
399860066049500,1360100,-9.8046,-0.0670,-0.2680,0.0208,-0.0586,-0.0293,22.02
399860078534000,1360112,-9.8070,-0.0694,-0.2680,0.0195,-0.0586,-0.0293,22.01
399860088247600,1360123,-9.8082,-0.0646,-0.2680,0.0195,-0.0586,-0.0293,22.01
399860100280700,1360134,-9.8046,-0.0622,-0.2656,0.0195,-0.0599,-0.0293,21.99
399860111869700,1360146,-9.8082,-0.0682,-0.2668,0.0195,-0.0574,-0.0293,21.99
399860123110900,1360157,-9.8046,-0.0694,-0.2632,0.0208,-0.0586,-0.0293,21.99
399860133958900,1360168,-9.8046,-0.0694,-0.2620,0.0208,-0.0586,-0.0293,22.02
399860145327400,1360180,-9.8046,-0.0634,-0.2668,0.0208,-0.0586,-0.0293,22.02
399860156739100,1360191,-9.8034,-0.0622,-0.2680,0.0208,-0.0586,-0.0293,21.97
399860167663700,1360202,-9.8022,-0.0682,-0.2644,0.0195,-0.0574,-0.0293,21.97
399860179801000,1360214,-9.8034,-0.0682,-0.2608,0.0208,-0.0586,-0.0293,21.97
399860191122200,1360225,-9.8070,-0.0658,-0.2668,0.0208,-0.0599,-0.0293,21.97
399860201675200,1360236,-9.7986,-0.0706,-0.2608,0.0208,-0.0599,-0.0293,22.01
399860213686800,1360248,-9.8010,-0.0706,-0.2668,0.0195,-0.0586,-0.0293,21.98
399860224550200,1360259,-9.8010,-0.0694,-0.2680,0.0208,-0.0586,-0.0293,21.98
399860235827100,1360270,-9.7998,-0.0658,-0.2656,0.0208,-0.0586,-0.0293,21.97
399860248123400,1360282,-9.8058,-0.0646,-0.2656,0.0208,-0.0586,-0.0293,21.97
399860258584000,1360293,-9.8094,-0.0610,-0.2680,0.0208,-0.0586,-0.0293,22.02
399860270355300,1360305,-9.8046,-0.0622,-0.2680,0.0208,-0.0599,-0.0293,22.02
399860281453200,1360316,-9.8010,-0.0718,-0.2728,0.0208,-0.0599,-0.0293,22.01
399860292529400,1360327,-9.8034,-0.0754,-0.2728,0.0195,-0.0586,-0.0293,22.01
399860304288300,1360339,-9.8022,-0.0706,-0.2680,0.0208,-0.0574,-0.0293,22.01
399860315675700,1360350,-9.8058,-0.0706,-0.2704,0.0195,-0.0574,-0.0293,22.00
399860326996600,1360361,-9.8082,-0.0742,-0.2704,0.0195,-0.0562,-0.0281,22.00
399860338298100,1360373,-9.8058,-0.0706,-0.2668,0.0195,-0.0574,-0.0281,22.01
399860349474500,1360384,-9.8046,-0.0682,-0.2680,0.0195,-0.0574,-0.0281,22.01
399860360390300,1360395,-9.7986,-0.0670,-0.2704,0.0208,-0.0586,-0.0293,22.00
399860372251700,1360407,-9.8046,-0.0646,-0.2668,0.0208,-0.0586,-0.0293,21.99
399860383181100,1360418,-9.8058,-0.0646,-0.2608,0.0208,-0.0599,-0.0293,21.99
399860395023600,1360429,-9.8022,-0.0610,-0.2596,0.0220,-0.0611,-0.0281,22.00
399860406373900,1360441,-9.8034,-0.0598,-0.2632,0.0208,-0.0586,-0.0293,22.00
399860417100600,1360452,-9.8070,-0.0670,-0.2668,0.0195,-0.0574,-0.0293,22.01
399860428700200,1360463,-9.8046,-0.0670,-0.2692,0.0195,-0.0586,-0.0293,22.01
399860440593800,1360475,-9.7986,-0.0694,-0.2716,0.0195,-0.0574,-0.0293,22.02
399860452054000,1360486,-9.8010,-0.0742,-0.2740,0.0195,-0.0574,-0.0293,22.04
399860463467800,1360497,-9.8058,-0.0694,-0.2740,0.0208,-0.0599,-0.0281,22.04
399860474725100,1360509,-9.8082,-0.0658,-0.2704,0.0208,-0.0611,-0.0293,21.98
399860485269000,1360520,-9.8070,-0.0670,-0.2668,0.0208,-0.0586,-0.0293,21.98
399860496795100,1360531,-9.8010,-0.0658,-0.2644,0.0195,-0.0586,-0.0293,21.97
399860508430300,1360543,-9.7998,-0.0646,-0.2644,0.0208,-0.0574,-0.0293,21.97
399860526602500,1360554,-9.7986,-0.0682,-0.2656,0.0208,-0.0586,-0.0293,22.00
399860537435200,1360572,-9.8046,-0.0706,-0.2656,0.0220,-0.0599,-0.0293,22.02
399860549092500,1360584,-9.8046,-0.0706,-0.2668,0.0220,-0.0599,-0.0293,22.02
399860560872000,1360595,-9.8034,-0.0694,-0.2680,0.0208,-0.0599,-0.0293,22.03
399860572317000,1360606,-9.8022,-0.0718,-0.2632,0.0208,-0.0586,-0.0293,21.98
399860583716900,1360618,-9.7998,-0.0718,-0.2668,0.0208,-0.0586,-0.0305,21.98
399860595085200,1360629,-9.7926,-0.0706,-0.2620,0.0208,-0.0586,-0.0293,21.95
399860606184800,1360640,-9.7998,-0.0694,-0.2644,0.0208,-0.0586,-0.0293,21.95
399860617256800,1360652,-9.8082,-0.0670,-0.2656,0.0195,-0.0574,-0.0293,22.01
399860627932300,1360663,-9.8046,-0.0658,-0.2632,0.0208,-0.0574,-0.0293,22.01
399860640041400,1360674,-9.8022,-0.0646,-0.2632,0.0195,-0.0574,-0.0293,21.98
399860650804200,1360685,-9.8034,-0.0754,-0.2668,0.0208,-0.0574,-0.0293,22.02
399860662427800,1360697,-9.8034,-0.0742,-0.2704,0.0208,-0.0586,-0.0293,22.02
399860674249200,1360708,-9.7974,-0.0730,-0.2680,0.0208,-0.0586,-0.0293,22.02
399860684753300,1360719,-9.8010,-0.0694,-0.2668,0.0195,-0.0586,-0.0293,22.02
399860696798900,1360731,-9.8070,-0.0646,-0.2728,0.0195,-0.0562,-0.0305,22.00
399860707885700,1360742,-9.8058,-0.0694,-0.2752,0.0195,-0.0562,-0.0293,22.00
399860718900200,1360754,-9.8070,-0.0670,-0.2728,0.0195,-0.0562,-0.0293,22.00
399860731007500,1360765,-9.8034,-0.0610,-0.2752,0.0208,-0.0574,-0.0293,22.00
399860742221300,1360776,-9.8022,-0.0670,-0.2680,0.0208,-0.0586,-0.0293,21.97
399860752912700,1360788,-9.7986,-0.0706,-0.2668,0.0195,-0.0562,-0.0293,21.98
399860764818800,1360799,-9.8022,-0.0706,-0.2764,0.0208,-0.0599,-0.0281,21.98
399860776056300,1360810,-9.8034,-0.0670,-0.2692,0.0232,-0.0611,-0.0293,22.00
399860786995700,1360822,-9.8022,-0.0706,-0.2620,0.0208,-0.0599,-0.0293,22.00
399860797454200,1360833,-9.8046,-0.0742,-0.2644,0.0208,-0.0586,-0.0293,22.04
399860808671100,1360844,-9.8082,-0.0742,-0.2620,0.0208,-0.0586,-0.0293,22.04
399860820137900,1360856,-9.7998,-0.0670,-0.2704,0.0208,-0.0586,-0.0293,21.99
399860831436200,1360867,-9.8046,-0.0646,-0.2740,0.0208,-0.0574,-0.0305,22.01
399860842661200,1360878,-9.8070,-0.0658,-0.2752,0.0220,-0.0586,-0.0293,22.01
399860854085100,1360890,-9.8070,-0.0670,-0.2728,0.0208,-0.0586,-0.0293,22.03
399860865584500,1360901,-9.8058,-0.0694,-0.2728,0.0208,-0.0586,-0.0293,22.03
399860876854300,1360912,-9.7986,-0.0682,-0.2716,0.0195,-0.0586,-0.0293,22.01
399860888115600,1360924,-9.7998,-0.0706,-0.2692,0.0195,-0.0586,-0.0293,22.01
399860899656000,1360935,-9.8070,-0.0706,-0.2716,0.0208,-0.0586,-0.0293,21.98
399860910899900,1360946,-9.8058,-0.0730,-0.2704,0.0208,-0.0599,-0.0293,22.01
399860922206500,1360958,-9.8046,-0.0718,-0.2692,0.0208,-0.0586,-0.0293,22.01
399860933382300,1360969,-9.8034,-0.0718,-0.2692,0.0208,-0.0586,-0.0293,22.02
399860944800300,1360980,-9.7998,-0.0718,-0.2728,0.0208,-0.0586,-0.0293,22.02
399860956270500,1360992,-9.8022,-0.0706,-0.2656,0.0208,-0.0586,-0.0305,22.05
399860968119500,1361003,-9.8010,-0.0634,-0.2620,0.0208,-0.0586,-0.0293,22.05
399860979976000,1361014,-9.8022,-0.0634,-0.2632,0.0208,-0.0574,-0.0293,22.01
399860991051600,1361026,-9.8106,-0.0658,-0.2704,0.0208,-0.0586,-0.0281,21.99
399861002489700,1361037,-9.8070,-0.0634,-0.2704,0.0208,-0.0586,-0.0293,21.99
399861013961500,1361048,-9.7998,-0.0658,-0.2740,0.0208,-0.0586,-0.0293,21.99
399861025258800,1361060,-9.7986,-0.0634,-0.2728,0.0195,-0.0586,-0.0293,21.99
399861036333700,1361071,-9.7974,-0.0670,-0.2728,0.0195,-0.0586,-0.0293,21.96
399861047911000,1361082,-9.7998,-0.0694,-0.2764,0.0208,-0.0599,-0.0293,21.96
399861059298200,1361094,-9.7998,-0.0670,-0.2764,0.0208,-0.0586,-0.0293,22.00
399861070528900,1361105,-9.8010,-0.0706,-0.2644,0.0208,-0.0586,-0.0293,21.96
399861081957500,1361116,-9.7986,-0.0670,-0.2608,0.0208,-0.0586,-0.0293,21.96
399861093678900,1361128,-9.8010,-0.0670,-0.2668,0.0208,-0.0586,-0.0293,22.00
399861104825200,1361139,-9.8034,-0.0682,-0.2728,0.0208,-0.0586,-0.0293,22.00
399861115689600,1361150,-9.7974,-0.0670,-0.2728,0.0195,-0.0586,-0.0293,22.02
399861127173100,1361162,-9.7962,-0.0670,-0.2752,0.0208,-0.0599,-0.0293,22.02
399861138774100,1361173,-9.7986,-0.0658,-0.2764,0.0208,-0.0586,-0.0293,22.00
399861150243500,1361184,-9.7998,-0.0646,-0.2776,0.0208,-0.0586,-0.0293,22.00
399861161323900,1361196,-9.7974,-0.0610,-0.2764,0.0208,-0.0586,-0.0293,22.02
399861172773100,1361207,-9.7998,-0.0622,-0.2752,0.0208,-0.0586,-0.0293,22.00
399861183843300,1361218,-9.8046,-0.0658,-0.2740,0.0208,-0.0599,-0.0293,22.00
399861195775300,1361230,-9.8034,-0.0646,-0.2716,0.0208,-0.0586,-0.0293,21.98
399861206542800,1361241,-9.8022,-0.0682,-0.2668,0.0208,-0.0586,-0.0305,21.98
399861217843300,1361252,-9.8034,-0.0778,-0.2692,0.0208,-0.0586,-0.0305,22.02
399861230031300,1361264,-9.8058,-0.0742,-0.2704,0.0208,-0.0574,-0.0305,22.02
399861240907500,1361275,-9.7986,-0.0694,-0.2788,0.0195,-0.0586,-0.0305,22.00
399861251899000,1361287,-9.8070,-0.0706,-0.2800,0.0195,-0.0586,-0.0293,22.01
399861263914600,1361298,-9.8094,-0.0670,-0.2812,0.0208,-0.0586,-0.0293,22.01
399861274952100,1361309,-9.8070,-0.0646,-0.2776,0.0208,-0.0599,-0.0293,21.99
399861285797100,1361321,-9.8010,-0.0658,-0.2740,0.0208,-0.0586,-0.0293,21.99
399861297749100,1361332,-9.8034,-0.0682,-0.2740,0.0195,-0.0574,-0.0293,22.00
399861308824800,1361343,-9.8094,-0.0730,-0.2764,0.0195,-0.0574,-0.0293,22.00
399861319796700,1361355,-9.8058,-0.0754,-0.2728,0.0208,-0.0586,-0.0293,22.01
399861331653900,1361366,-9.8022,-0.0706,-0.2740,0.0208,-0.0586,-0.0293,21.96
399861343156400,1361377,-9.8058,-0.0694,-0.2716,0.0195,-0.0574,-0.0293,21.96
399861354255100,1361389,-9.8058,-0.0718,-0.2704,0.0195,-0.0574,-0.0293,22.00
399861365442700,1361400,-9.8010,-0.0718,-0.2788,0.0208,-0.0574,-0.0293,22.00
399861376873500,1361411,-9.8022,-0.0694,-0.2859,0.0195,-0.0586,-0.0293,22.00
399861388311800,1361423,-9.8034,-0.0670,-0.2847,0.0208,-0.0599,-0.0293,22.00
399861399534200,1361434,-9.8034,-0.0694,-0.2776,0.0208,-0.0599,-0.0293,21.99
399861410794200,1361445,-9.8034,-0.0658,-0.2764,0.0195,-0.0586,-0.0305,22.02
399861422139700,1361457,-9.8034,-0.0682,-0.2716,0.0195,-0.0574,-0.0293,22.02
399861433989900,1361468,-9.7998,-0.0682,-0.2728,0.0183,-0.0562,-0.0305,21.97
399861444689900,1361479,-9.8010,-0.0634,-0.2752,0.0183,-0.0574,-0.0305,21.97
399861455997000,1361491,-9.7998,-0.0634,-0.2800,0.0195,-0.0574,-0.0293,22.02
399861467943900,1361502,-9.7986,-0.0646,-0.2800,0.0195,-0.0574,-0.0293,22.02
399861479204100,1361513,-9.7998,-0.0610,-0.2788,0.0195,-0.0574,-0.0305,22.07
399861490012400,1361525,-9.8082,-0.0646,-0.2728,0.0195,-0.0586,-0.0293,22.07
399861501504600,1361536,-9.8058,-0.0634,-0.2788,0.0195,-0.0574,-0.0293,21.97
399861513068300,1361547,-9.8046,-0.0694,-0.2764,0.0195,-0.0586,-0.0305,22.02
399861524466400,1361559,-9.8034,-0.0742,-0.2752,0.0208,-0.0599,-0.0293,22.02
399861536065600,1361570,-9.7986,-0.0730,-0.2752,0.0195,-0.0586,-0.0293,22.03
399861547426900,1361581,-9.7986,-0.0694,-0.2740,0.0208,-0.0586,-0.0293,22.03
399861558653700,1361593,-9.7974,-0.0706,-0.2740,0.0195,-0.0574,-0.0293,21.98
399861569485700,1361604,-9.7998,-0.0766,-0.2764,0.0195,-0.0574,-0.0293,21.98
399861581067900,1361615,-9.8058,-0.0682,-0.2800,0.0208,-0.0586,-0.0293,21.98
399861592599300,1361627,-9.8094,-0.0682,-0.2728,0.0208,-0.0586,-0.0293,22.03
399861603664200,1361638,-9.8130,-0.0694,-0.2728,0.0220,-0.0586,-0.0293,22.03
399861615174700,1361649,-9.8106,-0.0670,-0.2788,0.0208,-0.0586,-0.0293,22.02
399861626867300,1361661,-9.8034,-0.0646,-0.2752,0.0195,-0.0562,-0.0293,22.02
399861637751900,1361672,-9.8022,-0.0682,-0.2776,0.0195,-0.0562,-0.0293,21.98
399861648677200,1361683,-9.8034,-0.0634,-0.2800,0.0208,-0.0574,-0.0281,21.98
399861659834900,1361695,-9.8022,-0.0634,-0.2859,0.0220,-0.0599,-0.0293,22.00
399861672131000,1361706,-9.8070,-0.0646,-0.2788,0.0220,-0.0599,-0.0293,22.02
399861682895200,1361717,-9.8106,-0.0670,-0.2800,0.0220,-0.0586,-0.0293,22.02
399861694542700,1361729,-9.8070,-0.0766,-0.2835,0.0220,-0.0586,-0.0293,22.02
399861705379200,1361740,-9.8046,-0.0837,-0.2788,0.0208,-0.0574,-0.0293,22.02
399861716998300,1361752,-9.8058,-0.0802,-0.2764,0.0208,-0.0586,-0.0293,21.99
399861728682900,1361763,-9.8046,-0.0790,-0.2740,0.0220,-0.0599,-0.0293,21.99
399861740301000,1361774,-9.8046,-0.0790,-0.2800,0.0220,-0.0599,-0.0305,22.00
399861752270900,1361786,-9.8094,-0.0646,-0.2847,0.0195,-0.0574,-0.0281,22.00
399861762531000,1361797,-9.8106,-0.0670,-0.2847,0.0208,-0.0586,-0.0293,22.00
399861774190200,1361808,-9.8046,-0.0634,-0.2812,0.0208,-0.0586,-0.0293,22.02
399861784846600,1361820,-9.7938,-0.0634,-0.2847,0.0208,-0.0586,-0.0293,22.02
399861796513600,1361831,-9.7998,-0.0646,-0.2847,0.0208,-0.0586,-0.0293,22.03
399861807859900,1361842,-9.8046,-0.0670,-0.2812,0.0208,-0.0586,-0.0293,22.03
399861819752600,1361854,-9.8070,-0.0646,-0.2812,0.0208,-0.0586,-0.0305,21.94
399861831103200,1361865,-9.8046,-0.0670,-0.2776,0.0208,-0.0599,-0.0305,21.99
399861842497200,1361876,-9.7974,-0.0730,-0.2752,0.0208,-0.0586,-0.0305,21.99
399861853481500,1361888,-9.7986,-0.0706,-0.2692,0.0195,-0.0574,-0.0293,21.97
399861864967000,1361899,-9.8046,-0.0670,-0.2776,0.0195,-0.0574,-0.0293,21.97
399861875832700,1361910,-9.8046,-0.0706,-0.2859,0.0195,-0.0574,-0.0293,21.99
399861887189400,1361922,-9.8058,-0.0682,-0.2871,0.0208,-0.0586,-0.0293,21.99
399861898894500,1361933,-9.8058,-0.0706,-0.2847,0.0208,-0.0599,-0.0293,22.00
399861909915500,1361944,-9.8094,-0.0730,-0.2728,0.0208,-0.0599,-0.0293,21.95
399861921728000,1361956,-9.8046,-0.0706,-0.2728,0.0195,-0.0586,-0.0293,21.95
399861932732700,1361967,-9.7998,-0.0694,-0.2800,0.0195,-0.0574,-0.0305,21.99
399861944201200,1361979,-9.7998,-0.0694,-0.2812,0.0195,-0.0574,-0.0305,21.99
399861955148200,1361990,-9.7998,-0.0694,-0.2764,0.0183,-0.0574,-0.0305,21.96
399861967265100,1362001,-9.8022,-0.0682,-0.2776,0.0195,-0.0574,-0.0293,21.96
399861978541900,1362013,-9.8046,-0.0670,-0.2812,0.0208,-0.0599,-0.0293,21.97
399861989444000,1362024,-9.8070,-0.0670,-0.2776,0.0208,-0.0599,-0.0305,21.97
399862001052400,1362035,-9.8034,-0.0670,-0.2764,0.0195,-0.0574,-0.0293,22.00
399862012163300,1362047,-9.8022,-0.0646,-0.2752,0.0195,-0.0574,-0.0293,22.02
399862023526100,1362058,-9.8022,-0.0658,-0.2800,0.0195,-0.0574,-0.0305,22.02
399862035071600,1362069,-9.8010,-0.0670,-0.2883,0.0208,-0.0574,-0.0305,22.00
399862045723400,1362081,-9.7998,-0.0706,-0.2871,0.0208,-0.0586,-0.0293,22.00
399862056943400,1362092,-9.7998,-0.0718,-0.2871,0.0208,-0.0599,-0.0293,22.00
399862068644800,1362103,-9.7986,-0.0718,-0.2835,0.0220,-0.0599,-0.0293,22.00
399862080343600,1362115,-9.8046,-0.0622,-0.2847,0.0220,-0.0599,-0.0293,21.97
399862091731500,1362126,-9.8022,-0.0694,-0.2788,0.0220,-0.0599,-0.0293,22.00
399862103186300,1362137,-9.8034,-0.0706,-0.2752,0.0220,-0.0599,-0.0305,22.00
399862114839100,1362149,-9.8082,-0.0682,-0.2788,0.0208,-0.0599,-0.0305,22.00
399862125930700,1362160,-9.8058,-0.0694,-0.2776,0.0220,-0.0599,-0.0293,22.00
399862136854000,1362171,-9.8022,-0.0730,-0.2752,0.0208,-0.0586,-0.0293,21.98
399862148427700,1362183,-9.8034,-0.0766,-0.2776,0.0195,-0.0574,-0.0293,21.98
399862159990000,1362194,-9.8046,-0.0778,-0.2847,0.0195,-0.0574,-0.0305,22.03
399862170748700,1362205,-9.8022,-0.0814,-0.2835,0.0208,-0.0586,-0.0293,21.98
399862182470000,1362217,-9.8022,-0.0766,-0.2776,0.0208,-0.0586,-0.0293,21.98
399862194013600,1362228,-9.8010,-0.0718,-0.2716,0.0208,-0.0574,-0.0293,22.00
399862204629000,1362239,-9.8022,-0.0706,-0.2764,0.0195,-0.0562,-0.0305,22.00
399862216313500,1362251,-9.8034,-0.0646,-0.2859,0.0195,-0.0574,-0.0293,21.98
399862228002200,1362262,-9.8034,-0.0682,-0.2835,0.0195,-0.0574,-0.0293,21.98
399862239291900,1362273,-9.8046,-0.0718,-0.2812,0.0195,-0.0574,-0.0293,21.98
399862250082500,1362285,-9.8046,-0.0658,-0.2835,0.0195,-0.0574,-0.0293,21.99
399862262435400,1362296,-9.8034,-0.0706,-0.2847,0.0195,-0.0574,-0.0293,21.99
399862272777000,1362307,-9.8034,-0.0682,-0.2847,0.0195,-0.0586,-0.0293,21.98
399862285055300,1362319,-9.8010,-0.0658,-0.2788,0.0195,-0.0586,-0.0293,21.98
399862296030900,1362330,-9.8010,-0.0706,-0.2776,0.0195,-0.0586,-0.0293,21.97
399862307436900,1362341,-9.8046,-0.0730,-0.2812,0.0195,-0.0574,-0.0293,21.97
399862318960200,1362353,-9.8058,-0.0658,-0.2835,0.0208,-0.0599,-0.0293,22.02
399862330173600,1362364,-9.8022,-0.0670,-0.2764,0.0220,-0.0599,-0.0293,22.02
399862341067500,1362375,-9.8046,-0.0670,-0.2752,0.0208,-0.0586,-0.0305,21.98
399862352716100,1362387,-9.8046,-0.0682,-0.2800,0.0208,-0.0586,-0.0305,22.04
399862364064100,1362398,-9.7998,-0.0694,-0.2812,0.0208,-0.0586,-0.0293,22.04
399862375015700,1362410,-9.8034,-0.0742,-0.2752,0.0208,-0.0586,-0.0293,22.05
399862385936200,1362421,-9.8034,-0.0742,-0.2692,0.0220,-0.0611,-0.0305,22.05
399862398642400,1362432,-9.7962,-0.0706,-0.2704,0.0208,-0.0599,-0.0293,22.00
399862409327000,1362444,-9.7998,-0.0742,-0.2776,0.0183,-0.0574,-0.0293,22.00
399862421285300,1362455,-9.8034,-0.0634,-0.2847,0.0195,-0.0574,-0.0293,21.99
399862431228000,1362466,-9.7974,-0.0658,-0.2812,0.0195,-0.0574,-0.0305,21.98
399862442423600,1362478,-9.7998,-0.0682,-0.2800,0.0195,-0.0586,-0.0305,21.98
399862453423700,1362489,-9.8034,-0.0682,-0.2800,0.0208,-0.0586,-0.0305,22.01
399862464790900,1362500,-9.8070,-0.0658,-0.2800,0.0208,-0.0586,-0.0293,22.01
399862476112200,1362512,-9.8082,-0.0670,-0.2835,0.0208,-0.0599,-0.0305,21.99
399862487836300,1362523,-9.8070,-0.0718,-0.2847,0.0220,-0.0611,-0.0293,21.99
399862498932200,1362534,-9.8046,-0.0754,-0.2835,0.0208,-0.0586,-0.0293,22.04
399862510647400,1362546,-9.8034,-0.0790,-0.2812,0.0195,-0.0574,-0.0305,21.98
399862521562000,1362557,-9.8010,-0.0778,-0.2835,0.0195,-0.0586,-0.0293,21.98
399862533708100,1362568,-9.8010,-0.0730,-0.2871,0.0208,-0.0586,-0.0305,22.01
399862545875400,1362580,-9.8034,-0.0682,-0.2812,0.0208,-0.0599,-0.0293,22.01
399862556864200,1362591,-9.8034,-0.0658,-0.2764,0.0220,-0.0599,-0.0293,21.99
399862568488800,1362602,-9.7986,-0.0646,-0.2752,0.0220,-0.0599,-0.0293,21.99
399862579751500,1362614,-9.8010,-0.0622,-0.2764,0.0232,-0.0611,-0.0305,22.03
399862590330400,1362625,-9.8046,-0.0646,-0.2764,0.0208,-0.0586,-0.0293,21.98
399862601483600,1362636,-9.8082,-0.0658,-0.2835,0.0208,-0.0586,-0.0305,21.98
399862613756600,1362648,-9.7962,-0.0706,-0.2895,0.0208,-0.0586,-0.0305,22.05
399862624260600,1362659,-9.7974,-0.0742,-0.2871,0.0208,-0.0586,-0.0305,22.05
399862635427900,1362670,-9.8034,-0.0766,-0.2788,0.0195,-0.0574,-0.0293,22.01
399862647269700,1362682,-9.8022,-0.0742,-0.2788,0.0195,-0.0574,-0.0293,22.01
399862658385600,1362693,-9.8022,-0.0754,-0.2812,0.0195,-0.0562,-0.0293,22.02
399862669777100,1362704,-9.8022,-0.0706,-0.2812,0.0195,-0.0574,-0.0293,22.02
399862680802300,1362716,-9.8022,-0.0730,-0.2776,0.0208,-0.0574,-0.0293,22.02
399862692471600,1362727,-9.8082,-0.0754,-0.2788,0.0195,-0.0562,-0.0293,21.97
399862703617600,1362738,-9.8046,-0.0694,-0.2800,0.0195,-0.0562,-0.0293,21.97
399862715095300,1362750,-9.8058,-0.0646,-0.2812,0.0183,-0.0550,-0.0293,22.00
399862726465300,1362761,-9.8082,-0.0694,-0.2835,0.0183,-0.0562,-0.0293,22.00
399862737760300,1362772,-9.8046,-0.0718,-0.2847,0.0195,-0.0574,-0.0293,22.03
399862749223900,1362784,-9.7998,-0.0694,-0.2835,0.0208,-0.0586,-0.0293,22.03
399862760778500,1362795,-9.8034,-0.0730,-0.2835,0.0220,-0.0586,-0.0293,21.99
399862772228500,1362806,-9.8034,-0.0754,-0.2847,0.0208,-0.0599,-0.0305,22.02
399862783841800,1362818,-9.8070,-0.0718,-0.2824,0.0208,-0.0599,-0.0305,22.02
399862794657800,1362829,-9.8034,-0.0706,-0.2764,0.0208,-0.0599,-0.0293,21.96
399862806132000,1362840,-9.8010,-0.0718,-0.2740,0.0208,-0.0586,-0.0293,21.96
399862818067100,1362852,-9.8046,-0.0682,-0.2740,0.0208,-0.0586,-0.0305,22.02
399862828913300,1362863,-9.8046,-0.0658,-0.2764,0.0195,-0.0574,-0.0305,22.02
399862840383800,1362874,-9.8058,-0.0694,-0.2824,0.0208,-0.0599,-0.0305,21.98
399862852080100,1362886,-9.8070,-0.0706,-0.2776,0.0220,-0.0599,-0.0305,21.98
399862863000300,1362897,-9.8034,-0.0682,-0.2788,0.0220,-0.0599,-0.0305,21.98
399862874532900,1362909,-9.8010,-0.0658,-0.2835,0.0208,-0.0599,-0.0305,22.01
399862885970200,1362920,-9.8034,-0.0694,-0.2788,0.0195,-0.0586,-0.0305,22.01
399862896717600,1362931,-9.8034,-0.0682,-0.2740,0.0195,-0.0574,-0.0305,22.00
399862908469900,1362943,-9.8070,-0.0682,-0.2752,0.0195,-0.0586,-0.0305,22.00
399862919135400,1362954,-9.7962,-0.0646,-0.2776,0.0195,-0.0586,-0.0305,21.98
399862931305000,1362965,-9.8034,-0.0646,-0.2776,0.0195,-0.0562,-0.0293,21.99
399862942732400,1362977,-9.8082,-0.0694,-0.2824,0.0195,-0.0574,-0.0305,21.99
399862953320200,1362988,-9.8022,-0.0742,-0.2871,0.0208,-0.0586,-0.0293,22.04
399862964774500,1362999,-9.7986,-0.0718,-0.2847,0.0208,-0.0586,-0.0293,22.04
399862976595700,1363011,-9.8034,-0.0718,-0.2776,0.0195,-0.0586,-0.0293,21.97
399862987303600,1363022,-9.8094,-0.0778,-0.2728,0.0195,-0.0586,-0.0305,21.97
399862999433900,1363033,-9.8082,-0.0730,-0.2716,0.0195,-0.0562,-0.0305,22.06
399863010612000,1363045,-9.7998,-0.0682,-0.2812,0.0195,-0.0574,-0.0293,22.02
399863021522600,1363056,-9.8022,-0.0682,-0.2764,0.0195,-0.0574,-0.0293,22.02
399863032904100,1363067,-9.7974,-0.0682,-0.2740,0.0195,-0.0574,-0.0305,22.05
399863044470500,1363079,-9.7986,-0.0694,-0.2752,0.0195,-0.0574,-0.0293,22.05
399863055889400,1363090,-9.8022,-0.0670,-0.2800,0.0195,-0.0562,-0.0293,22.02
399863067398100,1363101,-9.7986,-0.0694,-0.2859,0.0183,-0.0550,-0.0293,22.02
399863078557300,1363113,-9.8010,-0.0718,-0.2871,0.0183,-0.0550,-0.0281,21.98
399863089425200,1363124,-9.8010,-0.0670,-0.2764,0.0208,-0.0574,-0.0293,22.01
399863100987800,1363135,-9.7998,-0.0634,-0.2776,0.0220,-0.0586,-0.0293,22.01
399863111860100,1363147,-9.8022,-0.0658,-0.2871,0.0220,-0.0586,-0.0293,22.00
399863123831800,1363158,-9.8034,-0.0670,-0.2847,0.0208,-0.0586,-0.0293,22.00
399863135770200,1363169,-9.7974,-0.0682,-0.2776,0.0208,-0.0586,-0.0293,22.04
399863146547900,1363181,-9.7974,-0.0694,-0.2788,0.0195,-0.0574,-0.0305,22.04
