host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
400724780367000,2224808,-0.1220,9.7747,0.4355,0.0208,-0.0586,-0.0281,22.09
400724791851300,2224820,-0.1232,9.7735,0.4295,0.0195,-0.0586,-0.0269,22.11
400724803421200,2224831,-0.1208,9.7735,0.4271,0.0195,-0.0574,-0.0281,22.11
400724814427700,2224842,-0.1220,9.7735,0.4355,0.0220,-0.0586,-0.0293,22.07
400724825801100,2224853,-0.1352,9.7771,0.4223,0.0244,-0.0611,-0.0293,22.07
400724837017100,2224865,-0.1316,9.7795,0.4187,0.0257,-0.0623,-0.0305,22.08
400724847904500,2224876,-0.1316,9.7807,0.4199,0.0232,-0.0611,-0.0305,22.12
400724858918200,2224887,-0.1304,9.7771,0.4223,0.0232,-0.0611,-0.0293,22.12
400724870525900,2224899,-0.1256,9.7795,0.4140,0.0220,-0.0611,-0.0281,22.10
400724882441400,2224910,-0.1256,9.7795,0.4164,0.0208,-0.0599,-0.0281,22.10
400724893763500,2224921,-0.1256,9.7795,0.4211,0.0220,-0.0599,-0.0293,22.09
400724905027600,2224933,-0.1268,9.7759,0.4175,0.0232,-0.0599,-0.0281,22.09
400724916036400,2224944,-0.1256,9.7747,0.4235,0.0195,-0.0562,-0.0281,22.09
400724926898300,2224955,-0.1244,9.7759,0.4259,0.0208,-0.0586,-0.0293,22.13
400724938535500,2224967,-0.1292,9.7747,0.4164,0.0195,-0.0586,-0.0281,22.13
400724950609000,2224978,-0.1292,9.7759,0.4104,0.0195,-0.0586,-0.0281,22.11
400724961523400,2224989,-0.1328,9.7747,0.4128,0.0171,-0.0574,-0.0281,22.11
400724973181400,2225001,-0.1340,9.7723,0.4223,0.0171,-0.0550,-0.0281,22.11
400724983751900,2225012,-0.1328,9.7771,0.4295,0.0183,-0.0562,-0.0281,22.11
400724994975100,2225023,-0.1280,9.7771,0.4403,0.0208,-0.0586,-0.0281,22.09
400725006351000,2225035,-0.1352,9.7771,0.4259,0.0220,-0.0635,-0.0305,22.08
400725017654800,2225046,-0.1352,9.7771,0.4128,0.0195,-0.0599,-0.0293,22.08
400725029668600,2225057,-0.1292,9.7795,0.4128,0.0134,-0.0550,-0.0293,22.07
400725040817300,2225069,-0.1232,9.7795,0.4187,0.0134,-0.0525,-0.0269,22.07
400725052487600,2225080,-0.1244,9.7747,0.4271,0.0134,-0.0525,-0.0269,22.10
400725063268000,2225091,-0.1280,9.7711,0.4355,0.0159,-0.0538,-0.0269,22.10
400725074416700,2225103,-0.1244,9.7711,0.4439,0.0159,-0.0538,-0.0281,22.11
400725085645000,2225114,-0.1340,9.7711,0.4355,0.0232,-0.0623,-0.0293,22.11
400725097274300,2225125,-0.1292,9.7699,0.4283,0.0244,-0.0635,-0.0293,22.11
400725109505400,2225137,-0.1292,9.7723,0.4223,0.0244,-0.0623,-0.0293,22.11
400725120223400,2225148,-0.1304,9.7807,0.4175,0.0208,-0.0586,-0.0293,22.11
400725131820600,2225159,-0.1304,9.7819,0.4259,0.0183,-0.0574,-0.0293,22.10
400725143186800,2225171,-0.1328,9.7807,0.4319,0.0208,-0.0599,-0.0281,22.10
400725154050600,2225182,-0.1304,9.7783,0.4283,0.0208,-0.0599,-0.0293,22.14
400725165055900,2225193,-0.1220,9.7795,0.4235,0.0208,-0.0586,-0.0293,22.14
400725176304800,2225205,-0.1196,9.7747,0.4271,0.0220,-0.0611,-0.0305,22.14
400725187901100,2225216,-0.1196,9.7735,0.4235,0.0244,-0.0611,-0.0305,22.08
400725199809100,2225227,-0.1244,9.7759,0.4187,0.0244,-0.0611,-0.0293,22.08
400725210368900,2225239,-0.1352,9.7807,0.4175,0.0232,-0.0611,-0.0293,22.08
400725222352200,2225250,-0.1400,9.7819,0.4128,0.0232,-0.0586,-0.0281,22.08
400725233019200,2225261,-0.1364,9.7783,0.4104,0.0208,-0.0562,-0.0281,22.09
400725244290600,2225273,-0.1328,9.7783,0.4128,0.0183,-0.0550,-0.0281,22.09
400725255684500,2225284,-0.1304,9.7735,0.4175,0.0171,-0.0550,-0.0269,22.09
400725266988700,2225295,-0.1292,9.7795,0.4211,0.0183,-0.0562,-0.0281,22.09
400725278188400,2225307,-0.1244,9.7783,0.4223,0.0183,-0.0562,-0.0281,22.09
400725289504600,2225318,-0.1172,9.7723,0.4223,0.0195,-0.0574,-0.0281,22.13
400725300770300,2225329,-0.1208,9.7711,0.4187,0.0208,-0.0574,-0.0305,22.13
400725312001600,2225340,-0.1220,9.7747,0.4104,0.0208,-0.0586,-0.0293,22.09
400725323523200,2225352,-0.1244,9.7771,0.4044,0.0195,-0.0586,-0.0293,22.09
400725334832200,2225363,-0.1304,9.7771,0.4187,0.0159,-0.0550,-0.0281,22.07
400725346407500,2225374,-0.1316,9.7699,0.4283,0.0147,-0.0538,-0.0281,22.08
400725359815000,2225386,-0.1304,9.7663,0.4343,0.0159,-0.0550,-0.0281,22.08
400725368609300,2225397,-0.1280,9.7675,0.4247,0.0195,-0.0574,-0.0293,22.09
400725379789900,2225408,-0.1268,9.7747,0.4199,0.0208,-0.0599,-0.0293,22.09
400725391428300,2225420,-0.1268,9.7783,0.4247,0.0220,-0.0599,-0.0305,22.07
400725402865500,2225431,-0.1280,9.7771,0.4175,0.0220,-0.0599,-0.0293,22.07
400725414876000,2225442,-0.1280,9.7747,0.4152,0.0208,-0.0599,-0.0293,22.08
400725425816600,2225454,-0.1280,9.7675,0.4247,0.0220,-0.0623,-0.0293,22.07
400725437445400,2225465,-0.1316,9.7735,0.4331,0.0232,-0.0623,-0.0293,22.07
400725448482200,2225476,-0.1316,9.7759,0.4247,0.0244,-0.0635,-0.0305,22.09
400725459588300,2225488,-0.1304,9.7723,0.4104,0.0232,-0.0623,-0.0293,22.09
400725470722800,2225499,-0.1280,9.7699,0.4175,0.0232,-0.0611,-0.0305,22.11
400725481715600,2225510,-0.1256,9.7711,0.4235,0.0232,-0.0635,-0.0318,22.11
400725493960300,2225521,-0.1304,9.7747,0.4140,0.0244,-0.0648,-0.0330,22.08
400725505160000,2225533,-0.1352,9.7747,0.4104,0.0269,-0.0635,-0.0293,22.08
400725516938400,2225544,-0.1328,9.7783,0.4128,0.0257,-0.0635,-0.0305,22.09
400725527117000,2225555,-0.1316,9.7795,0.3972,0.0220,-0.0599,-0.0281,22.10
400725538695500,2225567,-0.1340,9.7759,0.4044,0.0195,-0.0574,-0.0269,22.10
400725549925000,2225578,-0.1304,9.7687,0.4223,0.0171,-0.0550,-0.0269,22.09
400725561052100,2225589,-0.1244,9.7723,0.4235,0.0183,-0.0574,-0.0281,22.09
400725572974900,2225601,-0.1149,9.7735,0.4116,0.0195,-0.0574,-0.0281,22.09
400725584134300,2225612,-0.1077,9.7711,0.4175,0.0183,-0.0574,-0.0293,22.09
400725595100900,2225623,-0.1196,9.7735,0.4164,0.0244,-0.0611,-0.0293,22.10
400725606216400,2225635,-0.1268,9.7747,0.4116,0.0232,-0.0611,-0.0293,22.09
400725617601900,2225646,-0.1352,9.7783,0.4020,0.0208,-0.0586,-0.0293,22.09
400725628863600,2225657,-0.1388,9.7866,0.4056,0.0159,-0.0550,-0.0293,22.11
400725640277400,2225669,-0.1364,9.7831,0.4187,0.0134,-0.0525,-0.0269,22.11
400725651485100,2225680,-0.1316,9.7771,0.4295,0.0134,-0.0513,-0.0281,22.07
400725662845700,2225691,-0.1304,9.7747,0.4367,0.0159,-0.0550,-0.0281,22.07
400725674267300,2225703,-0.1268,9.7759,0.4319,0.0171,-0.0574,-0.0281,22.07
400725686789600,2225714,-0.1208,9.7747,0.4187,0.0183,-0.0550,-0.0293,22.08
400725697167100,2225725,-0.1256,9.7747,0.4271,0.0220,-0.0574,-0.0281,22.08
400725709185100,2225737,-0.1268,9.7723,0.4211,0.0232,-0.0599,-0.0305,22.12
400725720055400,2225748,-0.1256,9.7795,0.4020,0.0244,-0.0635,-0.0305,22.12
400725731772400,2225759,-0.1280,9.7854,0.3972,0.0208,-0.0599,-0.0293,22.07
400725743114000,2225771,-0.1304,9.7747,0.4164,0.0171,-0.0562,-0.0281,22.07
400725754389800,2225782,-0.1280,9.7687,0.4259,0.0220,-0.0586,-0.0293,22.08
400725765703500,2225793,-0.1328,9.7735,0.4175,0.0232,-0.0611,-0.0293,22.09
400725776767100,2225804,-0.1316,9.7747,0.4199,0.0220,-0.0599,-0.0281,22.09
400725787944900,2225816,-0.1292,9.7747,0.4223,0.0195,-0.0574,-0.0281,22.07
400725799000000,2225827,-0.1244,9.7723,0.4283,0.0195,-0.0586,-0.0281,22.07
400725810426900,2225839,-0.1232,9.7759,0.4271,0.0220,-0.0611,-0.0305,22.11
400725821693500,2225850,-0.1256,9.7783,0.4116,0.0232,-0.0623,-0.0293,22.11
400725832900200,2225861,-0.1280,9.7735,0.3996,0.0220,-0.0611,-0.0281,22.06
400725843822400,2225872,-0.1220,9.7711,0.4008,0.0220,-0.0599,-0.0293,22.06
400725855629300,2225884,-0.1256,9.7699,0.4044,0.0208,-0.0586,-0.0293,22.09
400725866872600,2225895,-0.1292,9.7723,0.4116,0.0208,-0.0574,-0.0293,22.09
400725877676300,2225906,-0.1316,9.7771,0.4140,0.0195,-0.0586,-0.0305,22.09
400725889284200,2225918,-0.1316,9.7759,0.4199,0.0183,-0.0574,-0.0293,22.08
400725900952700,2225929,-0.1316,9.7747,0.4235,0.0183,-0.0562,-0.0293,22.08
400725911922500,2225940,-0.1364,9.7783,0.4223,0.0183,-0.0574,-0.0293,22.09
400725923287900,2225952,-0.1364,9.7783,0.4247,0.0134,-0.0538,-0.0293,22.09
400725934711800,2225963,-0.1268,9.7795,0.4295,0.0147,-0.0538,-0.0281,22.11
400725946411100,2225974,-0.1268,9.7723,0.4247,0.0183,-0.0550,-0.0293,22.09
400725958467600,2225986,-0.1232,9.7699,0.4283,0.0195,-0.0574,-0.0293,22.09
400725969444900,2225997,-0.1256,9.7711,0.4235,0.0220,-0.0611,-0.0305,22.10
400725980883700,2226008,-0.1292,9.7711,0.4128,0.0232,-0.0611,-0.0305,22.10
400725992203500,2226020,-0.1328,9.7735,0.4140,0.0232,-0.0635,-0.0305,22.09
400726003181800,2226031,-0.1352,9.7759,0.4140,0.0208,-0.0599,-0.0293,22.09
400726014704500,2226042,-0.1424,9.7771,0.4211,0.0208,-0.0586,-0.0281,22.09
400726025903100,2226053,-0.1268,9.7795,0.4307,0.0220,-0.0599,-0.0293,22.07
400726037630500,2226065,-0.1292,9.7759,0.4187,0.0220,-0.0599,-0.0293,22.07
400726048810200,2226076,-0.1268,9.7711,0.4152,0.0208,-0.0574,-0.0281,22.05
400726059825000,2226088,-0.1244,9.7699,0.4223,0.0208,-0.0586,-0.0293,22.05
400726071189400,2226099,-0.1244,9.7759,0.4199,0.0220,-0.0599,-0.0293,22.07
400726082855800,2226110,-0.1196,9.7759,0.4187,0.0195,-0.0574,-0.0305,22.07
400726094270700,2226122,-0.1208,9.7699,0.4080,0.0195,-0.0586,-0.0293,22.12
400726105602700,2226133,-0.1244,9.7723,0.4175,0.0195,-0.0586,-0.0293,22.10
400726116899200,2226144,-0.1292,9.7735,0.4187,0.0208,-0.0586,-0.0293,22.10
400726128408300,2226156,-0.1304,9.7747,0.4187,0.0220,-0.0599,-0.0293,22.07
400726139863100,2226167,-0.1304,9.7771,0.4128,0.0220,-0.0611,-0.0305,22.07
400726151025600,2226178,-0.1340,9.7783,0.4080,0.0183,-0.0574,-0.0305,22.09
400726162209200,2226190,-0.1340,9.7747,0.4116,0.0171,-0.0562,-0.0281,22.09
400726173677500,2226201,-0.1340,9.7795,0.4020,0.0159,-0.0550,-0.0269,22.11
400726184079800,2226212,-0.1268,9.7759,0.4068,0.0134,-0.0525,-0.0269,22.11
400726196043900,2226224,-0.1292,9.7711,0.4259,0.0195,-0.0586,-0.0293,22.07
400726207599900,2226235,-0.1292,9.7711,0.4152,0.0220,-0.0586,-0.0305,22.14
400726218463200,2226246,-0.1232,9.7699,0.4080,0.0208,-0.0586,-0.0305,22.14
400726229848800,2226258,-0.1244,9.7699,0.4128,0.0195,-0.0586,-0.0305,22.08
400726241944700,2226269,-0.1268,9.7771,0.4175,0.0195,-0.0574,-0.0293,22.08
400726253172900,2226280,-0.1256,9.7783,0.4187,0.0171,-0.0574,-0.0281,22.12
400726263831900,2226292,-0.1280,9.7759,0.4283,0.0183,-0.0586,-0.0293,22.12
400726275356900,2226303,-0.1292,9.7771,0.4259,0.0208,-0.0586,-0.0293,22.10
400726286913900,2226314,-0.1292,9.7783,0.4199,0.0195,-0.0562,-0.0293,22.07
400726297942000,2226326,-0.1268,9.7771,0.4223,0.0183,-0.0574,-0.0281,22.07
400726309444400,2226337,-0.1196,9.7723,0.4223,0.0195,-0.0574,-0.0293,22.07
400726320890100,2226348,-0.1208,9.7735,0.4152,0.0220,-0.0586,-0.0293,22.07
400726331782500,2226360,-0.1268,9.7783,0.4080,0.0208,-0.0586,-0.0293,22.09
400726343452300,2226371,-0.1220,9.7771,0.4104,0.0208,-0.0599,-0.0293,22.09
400726354948000,2226382,-0.1256,9.7735,0.4211,0.0220,-0.0611,-0.0305,22.07
400726365810200,2226393,-0.1316,9.7711,0.4152,0.0232,-0.0611,-0.0293,22.07
400726377876400,2226405,-0.1352,9.7711,0.4164,0.0232,-0.0599,-0.0281,22.07
400726388533600,2226416,-0.1340,9.7711,0.4175,0.0208,-0.0586,-0.0293,22.07
400726399750400,2226427,-0.1292,9.7735,0.4140,0.0208,-0.0586,-0.0293,22.07
400726411388100,2226439,-0.1292,9.7771,0.4128,0.0208,-0.0574,-0.0281,22.09
400726422520900,2226450,-0.1268,9.7771,0.4140,0.0208,-0.0574,-0.0281,22.09
400726433571100,2226461,-0.1268,9.7747,0.4128,0.0208,-0.0574,-0.0293,22.09
400726444961500,2226473,-0.1316,9.7807,0.4068,0.0208,-0.0586,-0.0305,22.09
400726456190200,2226484,-0.1328,9.7771,0.4116,0.0195,-0.0574,-0.0305,22.12
400726467624900,2226495,-0.1292,9.7771,0.4175,0.0208,-0.0599,-0.0293,22.07
400726486194700,2226507,-0.1256,9.7771,0.4104,0.0195,-0.0586,-0.0293,22.07
400726496952500,2226525,-0.1316,9.7687,0.4211,0.0183,-0.0574,-0.0293,22.06
400726508947400,2226536,-0.1316,9.7699,0.4211,0.0208,-0.0586,-0.0293,22.12
400726519971800,2226547,-0.1292,9.7759,0.4116,0.0232,-0.0599,-0.0281,22.12
400726531353700,2226559,-0.1304,9.7783,0.4080,0.0232,-0.0599,-0.0293,22.11
400726542832200,2226570,-0.1340,9.7771,0.4199,0.0208,-0.0599,-0.0305,22.11
400726554015400,2226581,-0.1316,9.7783,0.4152,0.0220,-0.0611,-0.0305,22.09
400726564888100,2226593,-0.1268,9.7783,0.4068,0.0183,-0.0586,-0.0293,22.14
400726576826600,2226604,-0.1280,9.7759,0.4187,0.0183,-0.0574,-0.0281,22.14
400726588145900,2226615,-0.1340,9.7723,0.4271,0.0208,-0.0574,-0.0281,22.12
400726599617700,2226627,-0.1352,9.7675,0.4319,0.0244,-0.0611,-0.0305,22.12
400726612097600,2226638,-0.1292,9.7735,0.4187,0.0257,-0.0635,-0.0305,22.09
400726621322100,2226649,-0.1268,9.7807,0.4056,0.0232,-0.0635,-0.0305,22.09
400726632847600,2226661,-0.1292,9.7795,0.4008,0.0232,-0.0635,-0.0305,22.11
400726645286100,2226672,-0.1304,9.7783,0.3936,0.0208,-0.0611,-0.0305,22.11
400726655750300,2226683,-0.1280,9.7723,0.4116,0.0183,-0.0562,-0.0281,22.10
400726666401300,2226695,-0.1232,9.7627,0.4164,0.0195,-0.0574,-0.0281,22.11
400726677694600,2226706,-0.1244,9.7663,0.4175,0.0232,-0.0611,-0.0293,22.11
400726688915200,2226717,-0.1316,9.7747,0.4140,0.0244,-0.0635,-0.0318,22.11
400726700253700,2226729,-0.1292,9.7783,0.4020,0.0257,-0.0635,-0.0318,22.11
400726711357900,2226740,-0.1256,9.7747,0.4008,0.0232,-0.0623,-0.0318,22.05
400726723964500,2226751,-0.1280,9.7771,0.4008,0.0195,-0.0599,-0.0293,22.05
400726734811400,2226762,-0.1352,9.7711,0.4056,0.0171,-0.0574,-0.0269,22.06
400726746199000,2226774,-0.1316,9.7687,0.4164,0.0171,-0.0538,-0.0269,22.11
400726756996000,2226785,-0.1292,9.7711,0.4128,0.0195,-0.0574,-0.0281,22.11
400726767984700,2226796,-0.1268,9.7735,0.3984,0.0208,-0.0574,-0.0293,22.03
400726779146100,2226808,-0.1280,9.7759,0.4068,0.0232,-0.0599,-0.0293,22.03
400726791110100,2226819,-0.1292,9.7759,0.4104,0.0257,-0.0611,-0.0305,22.06
400726803036600,2226830,-0.1328,9.7723,0.4032,0.0244,-0.0623,-0.0293,22.06
400726813854900,2226842,-0.1340,9.7711,0.3960,0.0208,-0.0586,-0.0281,22.06
400726825448800,2226853,-0.1340,9.7747,0.4140,0.0171,-0.0550,-0.0269,22.09
400726837423700,2226864,-0.1304,9.7735,0.4175,0.0171,-0.0550,-0.0269,22.09
400726847990500,2226876,-0.1304,9.7723,0.4175,0.0183,-0.0562,-0.0281,22.07
400726859041900,2226887,-0.1316,9.7759,0.4104,0.0195,-0.0586,-0.0293,22.07
400726870730800,2226898,-0.1292,9.7831,0.4032,0.0195,-0.0574,-0.0293,22.08
400726881920300,2226910,-0.1280,9.7795,0.4140,0.0208,-0.0586,-0.0293,22.08
400726893952100,2226921,-0.1256,9.7699,0.4092,0.0208,-0.0586,-0.0305,22.09
400726905038900,2226932,-0.1328,9.7747,0.4104,0.0171,-0.0574,-0.0293,22.09
400726915862700,2226944,-0.1292,9.7699,0.4223,0.0195,-0.0574,-0.0293,22.13
400726927363500,2226955,-0.1328,9.7735,0.4128,0.0220,-0.0599,-0.0305,22.07
400726938851900,2226966,-0.1340,9.7771,0.3996,0.0220,-0.0586,-0.0281,22.07
400726950502300,2226978,-0.1340,9.7735,0.3984,0.0195,-0.0562,-0.0281,22.07
400726962092000,2226989,-0.1292,9.7735,0.3984,0.0171,-0.0562,-0.0281,22.07
400726973041900,2227000,-0.1244,9.7747,0.4104,0.0159,-0.0550,-0.0281,22.07
400726983949700,2227012,-0.1232,9.7747,0.4235,0.0183,-0.0586,-0.0305,22.07
400726995021400,2227023,-0.1256,9.7735,0.4187,0.0244,-0.0623,-0.0305,22.08
400727007161000,2227034,-0.1304,9.7759,0.4044,0.0232,-0.0599,-0.0293,22.11
400727018265200,2227046,-0.1376,9.7759,0.3996,0.0208,-0.0574,-0.0281,22.11
400727029664000,2227057,-0.1340,9.7747,0.4020,0.0171,-0.0550,-0.0281,22.10
400727040291900,2227068,-0.1316,9.7723,0.4092,0.0159,-0.0525,-0.0281,22.10
400727051997900,2227080,-0.1280,9.7735,0.4104,0.0159,-0.0525,-0.0269,22.13
400727063695100,2227091,-0.1256,9.7735,0.4080,0.0147,-0.0525,-0.0281,22.13
400727075132200,2227102,-0.1316,9.7699,0.4128,0.0159,-0.0525,-0.0281,22.10
400727086527000,2227114,-0.1256,9.7711,0.4140,0.0183,-0.0562,-0.0293,22.09
400727097246500,2227125,-0.1232,9.7735,0.4187,0.0208,-0.0586,-0.0281,22.09
400727109177000,2227136,-0.1244,9.7783,0.4140,0.0195,-0.0586,-0.0293,22.09
400727120054800,2227148,-0.1292,9.7747,0.4164,0.0195,-0.0574,-0.0293,22.09
400727131641800,2227159,-0.1304,9.7711,0.4223,0.0195,-0.0586,-0.0305,22.09
400727142782600,2227170,-0.1280,9.7735,0.4164,0.0208,-0.0586,-0.0293,22.09
400727154117500,2227182,-0.1304,9.7735,0.4104,0.0195,-0.0586,-0.0293,22.08
400727165495800,2227193,-0.1268,9.7783,0.4164,0.0232,-0.0623,-0.0293,22.06
400727176683300,2227204,-0.1220,9.7771,0.4032,0.0232,-0.0635,-0.0293,22.06
400727187794400,2227215,-0.1232,9.7723,0.3984,0.0208,-0.0599,-0.0281,22.06
400727199386700,2227227,-0.1292,9.7675,0.4140,0.0208,-0.0574,-0.0281,22.06
400727210741500,2227238,-0.1280,9.7699,0.4199,0.0195,-0.0574,-0.0293,22.11
400727222344300,2227249,-0.1268,9.7711,0.4211,0.0220,-0.0586,-0.0281,22.11
400727233421900,2227261,-0.1244,9.7699,0.4199,0.0220,-0.0574,-0.0281,22.09
400727245547100,2227272,-0.1352,9.7783,0.4104,0.0220,-0.0574,-0.0293,22.09
400727256157200,2227284,-0.1328,9.7795,0.4044,0.0232,-0.0623,-0.0305,22.10
400727267762700,2227295,-0.1292,9.7783,0.3984,0.0208,-0.0599,-0.0293,22.07
400727278316000,2227306,-0.1280,9.7783,0.3996,0.0183,-0.0562,-0.0281,22.07
400727289599500,2227318,-0.1280,9.7771,0.4140,0.0195,-0.0574,-0.0293,22.12
400727301608900,2227329,-0.1316,9.7747,0.4211,0.0220,-0.0586,-0.0281,22.12
400727312353300,2227340,-0.1328,9.7771,0.4199,0.0244,-0.0611,-0.0281,22.11
400727324196200,2227351,-0.1316,9.7783,0.4128,0.0244,-0.0623,-0.0305,22.11
400727335404100,2227363,-0.1292,9.7771,0.3924,0.0220,-0.0586,-0.0293,22.11
400727346891400,2227374,-0.1328,9.7783,0.4020,0.0183,-0.0550,-0.0281,22.11
400727358292900,2227385,-0.1364,9.7795,0.4080,0.0195,-0.0574,-0.0293,22.11
400727369635200,2227397,-0.1328,9.7795,0.4092,0.0195,-0.0574,-0.0293,22.09
400727380290200,2227408,-0.1292,9.7723,0.4056,0.0195,-0.0550,-0.0293,22.09
400727392211600,2227419,-0.1292,9.7759,0.4056,0.0183,-0.0550,-0.0293,22.11
400727403507300,2227431,-0.1292,9.7747,0.4152,0.0171,-0.0550,-0.0281,22.11
400727414199100,2227442,-0.1352,9.7663,0.4140,0.0183,-0.0574,-0.0293,22.09
400727425292100,2227453,-0.1304,9.7771,0.4140,0.0220,-0.0599,-0.0293,22.09
400727436589700,2227465,-0.1340,9.7735,0.4116,0.0220,-0.0599,-0.0305,22.09
400727447807400,2227476,-0.1316,9.7771,0.4068,0.0220,-0.0599,-0.0293,22.10
400727458982600,2227487,-0.1352,9.7783,0.4080,0.0195,-0.0574,-0.0293,22.10
400727470256200,2227499,-0.1340,9.7699,0.4152,0.0195,-0.0574,-0.0281,22.12
400727481702200,2227510,-0.1292,9.7735,0.4140,0.0208,-0.0574,-0.0293,22.12
400727492896700,2227521,-0.1316,9.7795,0.4164,0.0208,-0.0586,-0.0293,22.06
400727505031000,2227533,-0.1352,9.7771,0.4080,0.0220,-0.0611,-0.0293,22.11
400727516257800,2227544,-0.1340,9.7711,0.4068,0.0195,-0.0586,-0.0293,22.11
400727528103600,2227555,-0.1328,9.7723,0.4008,0.0195,-0.0599,-0.0293,22.09
400727539784500,2227567,-0.1292,9.7759,0.3900,0.0159,-0.0550,-0.0293,22.09
400727550725900,2227578,-0.1292,9.7711,0.4020,0.0147,-0.0550,-0.0281,22.06
400727562748800,2227589,-0.1328,9.7699,0.4175,0.0159,-0.0562,-0.0281,22.06
400727573468300,2227601,-0.1304,9.7675,0.4235,0.0171,-0.0562,-0.0293,22.13
400727584441600,2227612,-0.1244,9.7675,0.4128,0.0183,-0.0586,-0.0293,22.13
400727596376800,2227623,-0.1280,9.7795,0.4104,0.0183,-0.0586,-0.0293,22.10
400727607431800,2227634,-0.1268,9.7783,0.4187,0.0183,-0.0574,-0.0293,22.08
400727618061500,2227646,-0.1280,9.7723,0.4307,0.0195,-0.0574,-0.0305,22.08
400727629782200,2227657,-0.1304,9.7735,0.4331,0.0220,-0.0611,-0.0305,22.08
400727641345400,2227668,-0.1280,9.7795,0.4223,0.0244,-0.0623,-0.0305,22.08
400727652009800,2227680,-0.1268,9.7831,0.4068,0.0244,-0.0611,-0.0293,22.10
400727663754400,2227691,-0.1280,9.7783,0.4044,0.0195,-0.0562,-0.0281,22.10
400727675174400,2227702,-0.1292,9.7759,0.4211,0.0171,-0.0550,-0.0281,22.12
400727686376400,2227714,-0.1316,9.7759,0.4235,0.0183,-0.0562,-0.0293,22.10
400727697158600,2227725,-0.1328,9.7735,0.4152,0.0195,-0.0586,-0.0305,22.10
400727709074000,2227736,-0.1304,9.7723,0.4128,0.0208,-0.0586,-0.0305,22.05
400727720004900,2227748,-0.1316,9.7747,0.4187,0.0220,-0.0586,-0.0293,22.05
400727731215100,2227759,-0.1328,9.7675,0.4211,0.0220,-0.0586,-0.0293,22.07
400727742465900,2227770,-0.1280,9.7711,0.4187,0.0244,-0.0599,-0.0293,22.07
400727754036800,2227782,-0.1280,9.7795,0.4152,0.0232,-0.0586,-0.0293,22.07
400727765124800,2227793,-0.1280,9.7795,0.4175,0.0232,-0.0586,-0.0281,22.14
400727776660700,2227804,-0.1268,9.7747,0.4247,0.0232,-0.0599,-0.0293,22.14
400727788201700,2227815,-0.1304,9.7735,0.4211,0.0257,-0.0635,-0.0293,22.15
400727799157900,2227827,-0.1316,9.7723,0.4128,0.0293,-0.0660,-0.0305,22.15
400727810435500,2227838,-0.1316,9.7735,0.4068,0.0293,-0.0672,-0.0305,22.09
400727821509600,2227849,-0.1352,9.7747,0.4044,0.0269,-0.0635,-0.0305,22.09
400727833336400,2227861,-0.1388,9.7735,0.4128,0.0257,-0.0635,-0.0293,22.11
400727844714500,2227872,-0.1340,9.7819,0.4044,0.0208,-0.0586,-0.0281,22.11
400727855889400,2227883,-0.1328,9.7771,0.4068,0.0195,-0.0574,-0.0281,22.11
400727867532100,2227895,-0.1280,9.7735,0.4116,0.0195,-0.0574,-0.0281,22.13
400727878972400,2227906,-0.1268,9.7747,0.4140,0.0195,-0.0550,-0.0281,22.13
400727890096800,2227917,-0.1256,9.7795,0.4164,0.0183,-0.0550,-0.0293,22.10
400727900902000,2227929,-0.1220,9.7819,0.4140,0.0195,-0.0574,-0.0281,22.10
400727912384200,2227940,-0.1232,9.7783,0.4152,0.0171,-0.0538,-0.0269,22.08
400727923316500,2227951,-0.1268,9.7771,0.4235,0.0208,-0.0574,-0.0281,22.08
400727934985500,2227963,-0.1352,9.7759,0.4068,0.0220,-0.0599,-0.0305,22.10
400727945875000,2227974,-0.1304,9.7819,0.4092,0.0195,-0.0574,-0.0293,22.10
400727957992500,2227985,-0.1316,9.7854,0.4104,0.0183,-0.0562,-0.0281,22.10
400727969234100,2227997,-0.1316,9.7795,0.4175,0.0171,-0.0538,-0.0269,22.13
400727980456100,2228008,-0.1244,9.7759,0.4331,0.0171,-0.0538,-0.0269,22.13
400727991935700,2228019,-0.1232,9.7735,0.4259,0.0208,-0.0586,-0.0293,22.09
400728003086800,2228030,-0.1304,9.7747,0.4140,0.0208,-0.0599,-0.0293,22.09
400728014036400,2228042,-0.1316,9.7759,0.4247,0.0195,-0.0586,-0.0281,22.13
400728025323200,2228053,-0.1352,9.7807,0.4175,0.0220,-0.0586,-0.0293,22.09
400728037019300,2228064,-0.1388,9.7759,0.4164,0.0195,-0.0562,-0.0293,22.09
400728048057800,2228076,-0.1340,9.7723,0.4199,0.0208,-0.0599,-0.0293,22.09
400728059840100,2228087,-0.1292,9.7759,0.4187,0.0220,-0.0599,-0.0293,22.09
400728071002700,2228099,-0.1292,9.7747,0.4211,0.0232,-0.0611,-0.0293,22.14
400728082404200,2228110,-0.1268,9.7783,0.4187,0.0220,-0.0611,-0.0293,22.14
400728093655300,2228121,-0.1328,9.7771,0.4128,0.0208,-0.0586,-0.0293,22.12
400728104913800,2228133,-0.1256,9.7723,0.4152,0.0183,-0.0562,-0.0281,22.09
400728116289300,2228144,-0.1280,9.7807,0.4164,0.0147,-0.0525,-0.0281,22.09
400728127730500,2228155,-0.1280,9.7819,0.4259,0.0134,-0.0513,-0.0281,22.10
400728138866700,2228166,-0.1268,9.7759,0.4355,0.0147,-0.0538,-0.0293,22.10
